as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-04-29,2016Q2,5,bbvar,-,3.061329800191559,3.015405999380634,,1.7832120557374114,1.2906967702374539,1.2824382650696664,1.770633029954105,2016-07-28,6,1000,True,True
2016-04-29,2016Q3,-8,bbvar,-,3.240844075194227,3.1894364683163747,,1.9243045955522622,2.8678981414693494,2.827543676441542,0.3729459337248775,2016-10-28,6,1000,True,True
2016-05-06,2016Q2,6,bbvar,-,2.8633945343530476,2.823165531475418,,1.6371925978390987,1.2906967702374539,1.2824382650696664,1.5726977641155937,2016-07-28,14,1000,True,False
2016-05-06,2016Q3,-7,bbvar,-,3.1351702125406056,3.0870274046915234,,1.9585867617462513,2.8678981414693494,2.827543676441542,0.26727207107125617,2016-10-28,14,1000,True,False
2016-05-13,2016Q2,7,bbvar,-,2.8552331991605673,2.8152310675071535,,1.696554917089953,1.2906967702374539,1.2824382650696664,1.5645364289231134,2016-07-28,6,1000,True,False
2016-05-13,2016Q3,-6,bbvar,-,2.923195892245123,2.88128531416045,,1.9022021097967947,2.8678981414693494,2.827543676441542,0.05529775077577348,2016-10-28,6,1000,True,False
2016-05-20,2016Q2,8,bbvar,-,2.1813833278558348,2.1579315969875394,,1.532469205188335,1.2906967702374539,1.2824382650696664,0.8906865576183809,2016-07-28,9,1000,True,False
2016-05-20,2016Q3,-5,bbvar,-,2.6532982390969018,2.6187087882212206,,1.8622372330768489,2.8678981414693494,2.827543676441542,-0.21459990237244764,2016-10-28,9,1000,True,False
2016-05-27,2016Q2,9,bbvar,-,2.058796044042188,2.037889302751914,,1.5348796417232202,1.2906967702374539,1.2824382650696664,0.7680992738047343,2016-07-28,4,1000,True,False
2016-05-27,2016Q3,-4,bbvar,-,2.854379309477606,2.8144008781226586,,1.920317394032757,2.8678981414693494,2.827543676441542,-0.013518831991743419,2016-10-28,4,1000,True,False
2016-06-03,2016Q2,10,bbvar,-,2.2589449081315216,2.233808587272332,,1.5125332649749714,1.2906967702374539,1.2824382650696664,0.9682481378940677,2016-07-28,9,1000,True,False
2016-06-03,2016Q3,-3,bbvar,-,2.8502811712918685,2.8104163906767234,,1.8274432454238732,2.8678981414693494,2.827543676441542,-0.017616970177480873,2016-10-28,9,1000,True,False
2016-06-10,2016Q2,11,bbvar,-,2.1729978318269394,2.149724779021597,,1.4592374754683406,1.2906967702374539,1.2824382650696664,0.8823010615894855,2016-07-28,7,1000,True,False
2016-06-10,2016Q3,-2,bbvar,-,2.571965886403227,2.539447243792701,,1.8133534471861008,2.8678981414693494,2.827543676441542,-0.29593225506612253,2016-10-28,7,1000,True,False
2016-06-17,2016Q2,12,bbvar,-,1.7878362005189885,1.7720423764399504,,1.3888623127433524,1.2906967702374539,1.2824382650696664,0.4971394302815346,2016-07-28,10,1000,True,False
2016-06-17,2016Q3,-1,bbvar,-,2.574440337189887,2.5418596192589167,,1.8358875754669743,2.8678981414693494,2.827543676441542,-0.2934578042794622,2016-10-28,10,1000,True,False
2016-06-24,2016Q2,13,bbvar,-,1.8255748138242267,1.8091112645346734,,1.4406853871370224,1.2906967702374539,1.2824382650696664,0.5348780435867728,2016-07-28,2,1000,True,False
2016-06-24,2016Q3,0,bbvar,-,2.4827935238140753,2.452473043860115,,1.8322545249506184,2.8678981414693494,2.827543676441542,-0.38510461765527415,2016-10-28,2,1000,True,False
2016-07-01,2016Q2,14,bbvar,-,1.9302172408575125,1.9118248464927126,,1.464622330082195,1.2906967702374539,1.2824382650696664,0.6395204706200586,2016-07-28,11,1000,True,False
2016-07-01,2016Q3,1,bbvar,-,2.7124038165243225,2.676270083479148,,1.8923918479595672,2.8678981414693494,2.827543676441542,-0.1554943249450269,2016-10-28,11,1000,True,False
2016-07-01,2016Q4,-13,bbvar,-,2.1926234339247452,2.168931142632642,,1.981048246683782,2.235699518586598,2.211074114484348,-0.043076084661852754,2017-01-28,11,1000,True,False
2016-07-08,2016Q2,15,bbvar,-,2.0889460557712014,2.067426746211345,,1.3641200781944232,1.2906967702374539,1.2824382650696664,0.7982492855337475,2016-07-28,9,1000,True,False
2016-07-08,2016Q3,2,bbvar,-,2.6097122037228027,2.5762403123519855,,1.8099932631632427,2.8678981414693494,2.827543676441542,-0.25818593774654675,2016-10-28,9,1000,True,False
2016-07-08,2016Q4,-12,bbvar,-,2.1287218305955924,2.106381040165481,,1.9288252410733857,2.235699518586598,2.211074114484348,-0.1069776879910056,2017-01-28,9,1000,True,False
