as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-04-29,2016Q2,5,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,6,0,True,False
2016-04-29,2016Q2,5,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,6,0,True,False
2016-04-29,2016Q2,5,qbvar,-,2.542753924427854,2.510963708140249,,2.009675024486902,1.2906967702374539,1.2824382650696664,1.2520571541904002,2016-07-28,6,1000,True,True
2016-04-29,2016Q3,-8,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,6,0,True,False
2016-04-29,2016Q3,-8,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,6,0,True,False
2016-04-29,2016Q3,-8,qbvar,-,2.530679883951814,2.499188374528511,,2.0856231092055006,2.8678981414693494,2.827543676441542,-0.3372182575175353,2016-10-28,6,1000,True,True
2016-05-06,2016Q2,6,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,14,0,True,False
2016-05-06,2016Q2,6,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,14,0,True,False
2016-05-06,2016Q2,6,qbvar,-,2.3146212713192837,2.28824021849645,,1.9306461654853662,1.2906967702374539,1.2824382650696664,1.0239245010818299,2016-07-28,14,1000,True,False
2016-05-06,2016Q3,-7,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,14,0,True,False
2016-05-06,2016Q3,-7,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,14,0,True,False
2016-05-06,2016Q3,-7,qbvar,-,2.3884186779393746,2.360342137291074,,2.1124740427609963,2.8678981414693494,2.827543676441542,-0.47947946352997484,2016-10-28,14,1000,True,False
2016-05-13,2016Q2,7,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,6,0,True,False
2016-05-13,2016Q2,7,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,6,0,True,False
2016-05-13,2016Q2,7,qbvar,-,2.446619251584048,2.41716891438857,,1.9269430625058657,1.2906967702374539,1.2824382650696664,1.155922481346594,2016-07-28,6,1000,True,False
2016-05-13,2016Q3,-6,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,6,0,True,False
2016-05-13,2016Q3,-6,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,6,0,True,False
2016-05-13,2016Q3,-6,qbvar,-,2.3977886880110044,2.3694931540501516,,1.9838068226960792,2.8678981414693494,2.827543676441542,-0.470109453458345,2016-10-28,6,1000,True,False
2016-05-20,2016Q2,8,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,9,0,True,False
2016-05-20,2016Q2,8,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,9,0,True,False
2016-05-20,2016Q2,8,qbvar,-,2.3879619502762517,2.3598960627372385,,2.0721832299535063,1.2906967702374539,1.2824382650696664,1.0972651800387978,2016-07-28,9,1000,True,False
2016-05-20,2016Q3,-5,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,9,0,True,False
2016-05-20,2016Q3,-5,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,9,0,True,False
2016-05-20,2016Q3,-5,qbvar,-,2.374541554242804,2.3467878072481003,,2.1885728095009607,2.8678981414693494,2.827543676441542,-0.4933565872265455,2016-10-28,9,1000,True,False
2016-05-27,2016Q2,9,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,4,0,True,False
2016-05-27,2016Q2,9,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,4,0,True,False
2016-05-27,2016Q2,9,qbvar,-,2.4641696753548326,2.434298733570475,,2.1811822552669784,1.2906967702374539,1.2824382650696664,1.1734729051173787,2016-07-28,4,1000,True,False
2016-05-27,2016Q3,-4,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,4,0,True,False
2016-05-27,2016Q3,-4,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,4,0,True,False
2016-05-27,2016Q3,-4,qbvar,-,2.443825119652754,2.4144414744242106,,2.200398775163777,2.8678981414693494,2.827543676441542,-0.42407302181659556,2016-10-28,4,1000,True,False
2016-06-03,2016Q2,10,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,9,0,True,False
2016-06-03,2016Q2,10,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,9,0,True,False
2016-06-03,2016Q2,10,qbvar,-,2.4012608494238585,2.3728839524166765,,2.1371870325567768,1.2906967702374539,1.2824382650696664,1.1105640791864047,2016-07-28,9,1000,True,False
2016-06-03,2016Q3,-3,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,9,0,True,False
2016-06-03,2016Q3,-3,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,9,0,True,False
2016-06-03,2016Q3,-3,qbvar,-,2.250377247021551,2.225429838543721,,2.166957282199646,2.8678981414693494,2.827543676441542,-0.6175208944477983,2016-10-28,9,1000,True,False
2016-06-10,2016Q2,11,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,7,0,True,False
2016-06-10,2016Q2,11,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,7,0,True,False
2016-06-10,2016Q2,11,qbvar,-,2.4357192820706475,2.406528690734647,,2.0840418102508274,1.2906967702374539,1.2824382650696664,1.1450225118331936,2016-07-28,7,1000,True,False
2016-06-10,2016Q3,-2,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,7,0,True,False
2016-06-10,2016Q3,-2,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,7,0,True,False
2016-06-10,2016Q3,-2,qbvar,-,2.3929088646434393,2.3647274850751394,,2.1899285799319532,2.8678981414693494,2.827543676441542,-0.4749892768259101,2016-10-28,7,1000,True,False
2016-06-17,2016Q2,12,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,10,0,True,False
2016-06-17,2016Q2,12,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,10,0,True,False
2016-06-17,2016Q2,12,qbvar,-,2.365722012285365,2.3381724603600382,,2.197937210313349,1.2906967702374539,1.2824382650696664,1.0750252420479112,2016-07-28,10,1000,True,False
2016-06-17,2016Q3,-1,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,10,0,True,False
2016-06-17,2016Q3,-1,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,10,0,True,False
2016-06-17,2016Q3,-1,qbvar,-,2.3918950106209147,2.3637373197861655,,2.1467866098963064,2.8678981414693494,2.827543676441542,-0.4760031308484347,2016-10-28,10,1000,True,False
2016-06-24,2016Q2,13,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,2,0,True,False
2016-06-24,2016Q2,13,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,2,0,True,False
2016-06-24,2016Q2,13,qbvar,-,2.2344863511978397,2.209887469709103,,1.920085397387239,1.2906967702374539,1.2824382650696664,0.9437895809603858,2016-07-28,2,1000,True,False
2016-06-24,2016Q3,0,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,2,0,True,False
2016-06-24,2016Q3,0,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,2,0,True,False
2016-06-24,2016Q3,0,qbvar,-,2.3469573113939046,2.319839740563679,,2.190734938771823,2.8678981414693494,2.827543676441542,-0.5209408300754448,2016-10-28,2,1000,True,False
2016-07-01,2016Q2,14,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,11,0,True,False
2016-07-01,2016Q2,14,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,11,0,True,False
2016-07-01,2016Q2,14,qbvar,-,2.119088233549571,2.09694779625443,,1.7859623554588049,1.2906967702374539,1.2824382650696664,0.828391463312117,2016-07-28,11,1000,True,False
2016-07-01,2016Q3,1,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,11,0,True,False
2016-07-01,2016Q3,1,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,11,0,True,False
2016-07-01,2016Q3,1,qbvar,-,2.252411840180968,2.2274196335666305,,2.1096461510588655,2.8678981414693494,2.827543676441542,-0.6154863012883816,2016-10-28,11,1000,True,False
2016-07-01,2016Q4,-13,benchmark,ar2,2.488319219287849,2.4578647260353863,-0.07842700396277259,,2.235699518586598,2.211074114484348,0.25261970070125095,2017-01-28,11,0,True,False
2016-07-01,2016Q4,-13,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.235699518586598,2.211074114484348,0.4422228730092126,2017-01-28,11,0,True,False
2016-07-01,2016Q4,-13,qbvar,-,1.5114707764804614,1.5001618684472735,,2.18991926784464,2.235699518586598,2.211074114484348,-0.7242287421061366,2017-01-28,11,1000,True,False
2016-07-08,2016Q2,15,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,9,0,True,False
2016-07-08,2016Q2,15,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,9,0,True,False
2016-07-08,2016Q2,15,qbvar,-,2.309595279462995,2.283327806913872,,1.7784999311703888,1.2906967702374539,1.2824382650696664,1.018898509225541,2016-07-28,9,1000,True,False
2016-07-08,2016Q3,2,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,9,0,True,False
2016-07-08,2016Q3,2,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,9,0,True,False
2016-07-08,2016Q3,2,qbvar,-,2.5600722796212505,2.5278511938517574,,2.10173602538987,2.8678981414693494,2.827543676441542,-0.3078258618480989,2016-10-28,9,1000,True,False
2016-07-08,2016Q4,-12,benchmark,ar2,2.488319219287849,2.4578647260353863,-0.07842700396277259,,2.235699518586598,2.211074114484348,0.25261970070125095,2017-01-28,9,0,True,False
2016-07-08,2016Q4,-12,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.235699518586598,2.211074114484348,0.4422228730092126,2017-01-28,9,0,True,False
2016-07-08,2016Q4,-12,qbvar,-,1.7281588847621876,1.713396059778461,,2.1040165913401334,2.235699518586598,2.211074114484348,-0.5075406338244104,2017-01-28,9,1000,True,False
2016-07-15,2016Q2,16,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,6,0,True,False
2016-07-15,2016Q2,16,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,6,0,True,False
2016-07-15,2016Q2,16,qbvar,-,2.0507725036891578,2.0300273093978034,,1.649349650737342,1.2906967702374539,1.2824382650696664,0.7600757334517039,2016-07-28,6,1000,True,False
2016-07-15,2016Q3,3,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,6,0,True,False
2016-07-15,2016Q3,3,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,6,0,True,False
2016-07-15,2016Q3,3,qbvar,-,2.4239071648187616,2.3949967774242045,,2.0511709578749615,2.8678981414693494,2.827543676441542,-0.44399097665058784,2016-10-28,6,1000,True,False
2016-07-15,2016Q4,-11,benchmark,ar2,2.488319219287849,2.4578647260353863,-0.07842700396277259,,2.235699518586598,2.211074114484348,0.25261970070125095,2017-01-28,6,0,True,False
2016-07-15,2016Q4,-11,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.235699518586598,2.211074114484348,0.4422228730092126,2017-01-28,6,0,True,False
2016-07-15,2016Q4,-11,qbvar,-,1.6416898672886426,1.6283598332043219,,2.105379436923913,2.235699518586598,2.211074114484348,-0.5940096512979554,2017-01-28,6,1000,True,False
2016-07-22,2016Q2,17,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.22604610914284154,,1.2906967702374539,1.2824382650696664,0.8416913728629405,2016-07-28,6,0,True,False
2016-07-22,2016Q2,17,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.2906967702374539,1.2824382650696664,1.3872256213583567,2016-07-28,6,0,True,False
2016-07-22,2016Q2,17,qbvar,-,1.9031513244792353,1.8852679419703064,,1.5531507324804805,1.2906967702374539,1.2824382650696664,0.6124545542417814,2016-07-28,6,1000,True,False
2016-07-22,2016Q3,4,benchmark,ar2,2.4474903308664198,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.42040781060292964,2016-10-28,6,0,True,False
2016-07-22,2016Q3,4,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.18997574987353882,2016-10-28,6,0,True,False
2016-07-22,2016Q3,4,qbvar,-,2.298736570937654,2.27271366580111,,1.9855152791617632,2.8678981414693494,2.827543676441542,-0.5691615705316955,2016-10-28,6,1000,True,False
2016-07-22,2016Q4,-10,benchmark,ar2,2.488319219287849,2.4578647260353863,-0.07842700396277259,,2.235699518586598,2.211074114484348,0.25261970070125095,2017-01-28,6,0,True,False
2016-07-22,2016Q4,-10,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.235699518586598,2.211074114484348,0.4422228730092126,2017-01-28,6,0,True,False
2016-07-22,2016Q4,-10,qbvar,-,1.6650105547654004,1.651301219327482,,2.0375113135660152,2.235699518586598,2.211074114484348,-0.5706889638211976,2017-01-28,6,1000,True,False
